Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 216.0  1.0    1133.88  0.83      55.0  5.0     2.117  0.044     0.171  0.024     0.193  0.041     0.061  0.023    -0.485  0.054    -0.757  0.084     0.018  0.029    -0.058  0.052     1.024  0.088    -0.453  0.085    -0.016  0.047    -0.215  0.047
 216.0  1.0    1133.88  0.83      65.0  5.0     2.394  0.045     0.184  0.021     0.260  0.038     0.026  0.021    -0.697  0.050    -0.528  0.077    -0.038  0.027     0.001  0.047     0.859  0.078    -0.276  0.076    -0.037  0.043    -0.327  0.043
 216.0  1.0    1133.88  0.83      75.0  5.0     2.500  0.045     0.163  0.020     0.212  0.035     0.075  0.019    -0.843  0.047    -0.354  0.071    -0.036  0.025     0.074  0.043     1.056  0.074    -0.023  0.072    -0.032  0.040    -0.338  0.040
 216.0  1.0    1133.88  0.83      85.0  5.0     2.726  0.046     0.150  0.019     0.302  0.034     0.024  0.018    -0.823  0.046    -0.151  0.067     0.018  0.024     0.003  0.042     0.981  0.070     0.081  0.068     0.044  0.038    -0.344  0.038
 216.0  1.0    1133.88  0.83      95.0  5.0     2.712  0.046     0.174  0.019     0.353  0.033     0.063  0.018    -0.866  0.045     0.128  0.067     0.055  0.023    -0.016  0.041     0.977  0.069     0.247  0.067     0.109  0.038    -0.345  0.038
 216.0  1.0    1133.88  0.83     105.0  5.0     2.832  0.047     0.151  0.019     0.426  0.033     0.065  0.018    -0.835  0.045     0.398  0.066     0.013  0.024    -0.069  0.042     1.020  0.070     0.381  0.068     0.155  0.038    -0.377  0.038
 216.0  1.0    1133.88  0.83     115.0  5.0     2.914  0.050     0.142  0.020     0.437  0.035     0.083  0.019    -0.639  0.045     0.652  0.071     0.004  0.025    -0.064  0.043     0.799  0.072     0.433  0.071     0.130  0.039    -0.325  0.039
 216.0  1.0    1133.88  0.83     125.0  5.0     2.715  0.050     0.085  0.021     0.425  0.037     0.055  0.020    -0.456  0.048     0.787  0.076     0.017  0.026    -0.004  0.046     0.748  0.076     0.732  0.076     0.239  0.042    -0.196  0.042
 216.0  1.0    1133.88  0.83     135.0  5.0     2.633  0.053     0.067  0.023     0.400  0.041     0.020  0.022    -0.143  0.052     0.946  0.083     0.032  0.029    -0.153  0.050     0.661  0.082     0.815  0.083     0.373  0.045    -0.192  0.045
 216.0  1.0    1133.88  0.83     145.0  5.0     2.576  0.059     0.051  0.026     0.376  0.046     0.066  0.025     0.207  0.058     1.105  0.094     0.040  0.032    -0.068  0.056     0.690  0.094     0.784  0.095     0.407  0.052    -0.152  0.052
 216.0  1.0    1133.88  0.83     155.0  5.0     2.624  0.069    -0.010  0.030     0.264  0.055    -0.004  0.029     0.582  0.070     0.821  0.108    -0.016  0.038    -0.087  0.067     0.452  0.111     0.862  0.112     0.206  0.060    -0.116  0.060
 216.0  1.0    1133.88  0.83     165.0  5.0     2.469  0.085     0.007  0.040     0.073  0.068     0.030  0.039     0.804  0.092     0.643  0.141     0.005  0.049    -0.029  0.086     0.328  0.143     1.045  0.147     0.158  0.080     0.068  0.080
 216.0  1.0    1133.88  0.83     175.0  5.0     2.520  0.149    -0.013  0.068     0.091  0.122    -0.046  0.068     0.964  0.160     0.182  0.257    -0.084  0.085    -0.155  0.152     0.233  0.252     0.762  0.256     0.215  0.143    -0.383  0.144
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 218.0  1.0    1135.54  0.83       5.0  5.0     1.332  0.109     0.037  0.090    -0.054  0.163     0.055  0.088     1.089  0.208    -0.551  0.311    -0.009  0.112    -0.204  0.202     0.191  0.332    -0.848  0.339     0.049  0.181    -0.011  0.183
 218.0  1.0    1135.54  0.83      15.0  5.0     1.382  0.065     0.017  0.050     0.120  0.090    -0.029  0.049     0.819  0.124    -1.041  0.185     0.016  0.065     0.131  0.112     0.312  0.182    -1.263  0.190    -0.084  0.099     0.124  0.099
 218.0  1.0    1135.54  0.83      25.0  5.0     1.621  0.055     0.086  0.038     0.039  0.065     0.056  0.037     0.573  0.089    -0.762  0.135    -0.018  0.047     0.074  0.082     0.474  0.140    -0.791  0.141    -0.112  0.075    -0.134  0.075
 218.0  1.0    1135.54  0.83      35.0  5.0     1.802  0.049     0.119  0.031     0.130  0.055     0.037  0.030     0.081  0.067    -0.862  0.110    -0.001  0.038    -0.019  0.066     0.563  0.113    -0.743  0.114    -0.150  0.060    -0.148  0.060
 218.0  1.0    1135.54  0.83      45.0  5.0     2.061  0.048     0.125  0.026     0.093  0.045     0.058  0.025    -0.263  0.059    -0.875  0.093    -0.004  0.032    -0.010  0.055     0.940  0.095    -0.387  0.093    -0.094  0.051    -0.143  0.051
 218.0  1.0    1135.54  0.83      55.0  5.0     2.304  0.047     0.177  0.023     0.243  0.041     0.034  0.022    -0.564  0.053    -0.896  0.082     0.020  0.028    -0.059  0.049     0.919  0.085    -0.489  0.083    -0.077  0.045    -0.182  0.045
 218.0  1.0    1135.54  0.83      65.0  5.0     2.600  0.047     0.179  0.020     0.261  0.036     0.057  0.020    -0.683  0.048    -0.601  0.073     0.002  0.025     0.023  0.044     1.004  0.077    -0.386  0.075    -0.105  0.040    -0.236  0.041
 218.0  1.0    1135.54  0.83      75.0  5.0     2.722  0.047     0.182  0.019     0.281  0.034     0.053  0.019    -0.795  0.045    -0.402  0.068     0.019  0.024    -0.019  0.042     1.027  0.071    -0.014  0.068    -0.036  0.038    -0.290  0.038
 218.0  1.0    1135.54  0.83      85.0  5.0     2.895  0.048     0.167  0.018     0.340  0.033     0.103  0.018    -0.987  0.044    -0.157  0.065     0.031  0.022     0.012  0.040     0.980  0.069     0.119  0.067    -0.007  0.037    -0.218  0.037
 218.0  1.0    1135.54  0.83      95.0  5.0     2.962  0.048     0.171  0.018     0.390  0.032     0.071  0.018    -0.886  0.043     0.143  0.063     0.052  0.022    -0.016  0.040     1.028  0.067     0.251  0.065    -0.003  0.036    -0.382  0.036
 218.0  1.0    1135.54  0.83     105.0  5.0     3.125  0.050     0.135  0.018     0.392  0.032     0.055  0.018    -0.914  0.043     0.367  0.064     0.064  0.022     0.043  0.040     0.903  0.068     0.288  0.067     0.237  0.036    -0.366  0.036
 218.0  1.0    1135.54  0.83     115.0  5.0     3.010  0.051     0.132  0.019     0.429  0.034     0.054  0.018    -0.652  0.043     0.622  0.068     0.057  0.023    -0.051  0.041     0.875  0.070     0.413  0.068     0.207  0.037    -0.356  0.037
 218.0  1.0    1135.54  0.83     125.0  5.0     2.910  0.053     0.124  0.020     0.357  0.036     0.079  0.020    -0.462  0.046     0.760  0.073     0.055  0.025    -0.045  0.044     0.798  0.074     0.706  0.074     0.264  0.040    -0.264  0.040
 218.0  1.0    1135.54  0.83     135.0  5.0     2.806  0.056     0.073  0.022     0.435  0.039     0.085  0.022    -0.033  0.049     0.956  0.080     0.020  0.027    -0.042  0.048     0.709  0.079     0.745  0.079     0.226  0.043    -0.222  0.043
 218.0  1.0    1135.54  0.83     145.0  5.0     2.712  0.061     0.074  0.025     0.268  0.044     0.067  0.024     0.245  0.056     1.037  0.091     0.025  0.030    -0.061  0.054     0.635  0.091     0.764  0.091     0.295  0.049    -0.184  0.049
 218.0  1.0    1135.54  0.83     155.0  5.0     2.519  0.068     0.041  0.029     0.273  0.052     0.087  0.029     0.600  0.068     0.674  0.107    -0.017  0.036    -0.094  0.063     0.526  0.109     1.040  0.111     0.173  0.058    -0.171  0.058
 218.0  1.0    1135.54  0.83     165.0  5.0     2.716  0.090     0.041  0.038     0.200  0.067    -0.003  0.038     0.857  0.090     0.415  0.140     0.023  0.048    -0.064  0.082     0.223  0.137     0.798  0.139     0.166  0.076    -0.092  0.076
 218.0  1.0    1135.54  0.83     175.0  5.0     2.361  0.145     0.042  0.068    -0.073  0.120    -0.022  0.066     1.155  0.167     0.169  0.236     0.043  0.087     0.037  0.144     0.373  0.241     0.804  0.245     0.368  0.135     0.001  0.134
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 220.0  1.0    1137.19  0.83       5.0  5.0     1.420  0.113     0.007  0.087     0.209  0.148     0.074  0.086     1.142  0.210    -0.172  0.311     0.158  0.106     0.094  0.192     0.458  0.312    -0.893  0.318     0.032  0.170     0.254  0.170
 220.0  1.0    1137.19  0.83      15.0  5.0     1.601  0.070    -0.085  0.049    -0.021  0.090    -0.033  0.049     0.674  0.114    -1.189  0.181     0.037  0.060    -0.012  0.105     0.643  0.177    -0.812  0.178     0.016  0.096    -0.074  0.096
 220.0  1.0    1137.19  0.83      25.0  5.0     1.729  0.057     0.016  0.035     0.213  0.065    -0.006  0.035     0.571  0.083    -0.954  0.134     0.012  0.044    -0.071  0.077     0.497  0.138    -0.772  0.140    -0.122  0.071    -0.032  0.071
 220.0  1.0    1137.19  0.83      35.0  5.0     1.943  0.051     0.116  0.029     0.163  0.052     0.007  0.029     0.002  0.067    -0.934  0.109    -0.011  0.036     0.013  0.063     0.666  0.108    -0.598  0.107    -0.028  0.058    -0.136  0.059
 220.0  1.0    1137.19  0.83      45.0  5.0     2.162  0.049     0.153  0.024     0.188  0.044     0.055  0.024    -0.271  0.056    -0.888  0.091     0.034  0.030     0.031  0.053     0.792  0.090    -0.528  0.089    -0.096  0.048    -0.166  0.048
 220.0  1.0    1137.19  0.83      55.0  5.0     2.528  0.049     0.183  0.022     0.227  0.039     0.058  0.022    -0.571  0.051    -0.711  0.079     0.004  0.027     0.006  0.047     0.873  0.080    -0.370  0.079    -0.135  0.043    -0.265  0.043
 220.0  1.0    1137.19  0.83      65.0  5.0     2.672  0.048     0.192  0.019     0.217  0.036     0.039  0.019    -0.648  0.045    -0.581  0.069     0.031  0.024     0.063  0.043     1.007  0.074    -0.331  0.072    -0.033  0.038    -0.265  0.038
 220.0  1.0    1137.19  0.83      75.0  5.0     2.902  0.049     0.203  0.018     0.276  0.033     0.096  0.018    -0.880  0.045    -0.350  0.066     0.042  0.022    -0.047  0.039     1.042  0.068    -0.172  0.066    -0.031  0.036    -0.243  0.036
 220.0  1.0    1137.19  0.83      85.0  5.0     3.125  0.050     0.195  0.017     0.263  0.032     0.054  0.017    -0.932  0.042    -0.091  0.063     0.019  0.021     0.015  0.038     0.993  0.066     0.008  0.064     0.047  0.035    -0.299  0.035
 220.0  1.0    1137.19  0.83      95.0  5.0     3.235  0.050     0.159  0.017     0.315  0.031     0.105  0.017    -0.913  0.042     0.032  0.061     0.002  0.021     0.042  0.037     0.945  0.063     0.250  0.062     0.071  0.034    -0.349  0.034
 220.0  1.0    1137.19  0.83     105.0  5.0     3.326  0.052     0.202  0.017     0.359  0.032     0.133  0.017    -0.840  0.041     0.339  0.063     0.008  0.021    -0.002  0.038     0.936  0.065     0.323  0.063     0.115  0.035    -0.341  0.035
 220.0  1.0    1137.19  0.83     115.0  5.0     3.168  0.052     0.122  0.018     0.399  0.033     0.087  0.018    -0.638  0.042     0.605  0.065     0.012  0.022     0.053  0.039     1.024  0.067     0.595  0.066     0.163  0.036    -0.297  0.036
 220.0  1.0    1137.19  0.83     125.0  5.0     3.070  0.054     0.079  0.019     0.432  0.035     0.061  0.019    -0.372  0.044     0.774  0.069     0.040  0.024    -0.020  0.042     0.764  0.069     0.668  0.069     0.256  0.038    -0.276  0.038
 220.0  1.0    1137.19  0.83     135.0  5.0     3.050  0.058     0.108  0.021     0.437  0.039     0.068  0.021    -0.146  0.049     0.830  0.077     0.052  0.026    -0.037  0.046     0.734  0.078     0.705  0.078     0.284  0.042    -0.244  0.042
 220.0  1.0    1137.19  0.83     145.0  5.0     2.967  0.064     0.019  0.024     0.399  0.044     0.084  0.024     0.247  0.054     0.813  0.088    -0.020  0.030    -0.067  0.052     0.530  0.087     0.882  0.088     0.275  0.048    -0.134  0.047
 220.0  1.0    1137.19  0.83     155.0  5.0     2.774  0.072     0.033  0.028     0.278  0.051     0.062  0.028     0.589  0.066     0.842  0.103     0.049  0.035    -0.053  0.062     0.395  0.104     0.834  0.105     0.309  0.056    -0.079  0.056
 220.0  1.0    1137.19  0.83     165.0  5.0     2.641  0.089    -0.023  0.036     0.135  0.067     0.001  0.036     0.779  0.088     0.487  0.132     0.016  0.045    -0.035  0.079     0.441  0.138     0.954  0.141     0.290  0.074    -0.043  0.073
 220.0  1.0    1137.19  0.83     175.0  5.0     2.390  0.147    -0.004  0.062     0.000  0.118     0.002  0.062     0.931  0.164     0.061  0.219     0.054  0.078     0.074  0.137    -0.184  0.238     1.233  0.249    -0.106  0.126    -0.082  0.126
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 222.0  1.0    1138.84  0.82       5.0  5.0     1.691  0.124     0.008  0.084     0.082  0.152    -0.052  0.083     1.056  0.199    -0.212  0.302     0.092  0.102    -0.056  0.186     0.291  0.287    -0.581  0.289     0.323  0.163    -0.121  0.163
 222.0  1.0    1138.84  0.82      15.0  5.0     1.620  0.070     0.043  0.045    -0.038  0.086     0.055  0.046     0.639  0.110    -0.601  0.168     0.022  0.059     0.114  0.099     0.191  0.167    -1.182  0.174     0.037  0.091    -0.006  0.091
 222.0  1.0    1138.84  0.82      25.0  5.0     1.823  0.058     0.152  0.034     0.140  0.066     0.008  0.035     0.364  0.081    -0.950  0.133     0.009  0.043     0.005  0.074     0.603  0.129    -0.866  0.130    -0.083  0.069     0.006  0.069
 222.0  1.0    1138.84  0.82      35.0  5.0     2.151  0.054     0.135  0.028     0.008  0.051     0.018  0.028     0.084  0.064    -0.825  0.103     0.057  0.034     0.066  0.060     0.679  0.102    -0.818  0.103    -0.137  0.055    -0.010  0.055
 222.0  1.0    1138.84  0.82      45.0  5.0     2.356  0.051     0.150  0.023     0.195  0.043     0.053  0.024    -0.313  0.054    -0.941  0.089    -0.028  0.029     0.005  0.050     0.709  0.088    -0.721  0.088    -0.123  0.046    -0.178  0.046
 222.0  1.0    1138.84  0.82      55.0  5.0     2.622  0.050     0.170  0.020     0.188  0.038     0.046  0.021    -0.589  0.049    -0.861  0.077    -0.012  0.025    -0.004  0.044     0.922  0.077    -0.316  0.076    -0.045  0.041    -0.201  0.041
 222.0  1.0    1138.84  0.82      65.0  5.0     2.899  0.050     0.216  0.019     0.282  0.034     0.043  0.019    -0.721  0.045    -0.645  0.067    -0.006  0.023    -0.077  0.040     0.915  0.070    -0.295  0.069    -0.100  0.037    -0.175  0.037
 222.0  1.0    1138.84  0.82      75.0  5.0     3.132  0.051     0.210  0.017     0.250  0.032     0.053  0.017    -0.873  0.042    -0.314  0.063    -0.005  0.021    -0.052  0.037     0.934  0.066    -0.205  0.064    -0.008  0.034    -0.303  0.034
 222.0  1.0    1138.84  0.82      85.0  5.0     3.342  0.051     0.216  0.016     0.294  0.030     0.049  0.017    -0.911  0.041    -0.228  0.060     0.013  0.020     0.010  0.036     0.910  0.063     0.111  0.061     0.017  0.033    -0.280  0.033
 222.0  1.0    1138.84  0.82      95.0  5.0     3.436  0.052     0.164  0.016     0.353  0.030     0.084  0.016    -0.959  0.040    -0.016  0.059     0.009  0.020     0.005  0.036     1.057  0.062     0.232  0.060     0.023  0.032    -0.309  0.032
 222.0  1.0    1138.84  0.82     105.0  5.0     3.472  0.053     0.146  0.016     0.341  0.031     0.071  0.017    -0.836  0.040     0.363  0.060    -0.014  0.020    -0.033  0.036     0.943  0.062     0.309  0.060     0.199  0.033    -0.345  0.033
 222.0  1.0    1138.84  0.82     115.0  5.0     3.348  0.054     0.151  0.017     0.385  0.032     0.105  0.017    -0.651  0.041     0.569  0.062     0.025  0.021    -0.024  0.038     0.917  0.065     0.514  0.064     0.197  0.034    -0.291  0.034
 222.0  1.0    1138.84  0.82     125.0  5.0     3.331  0.057     0.123  0.018     0.398  0.034     0.022  0.018    -0.504  0.043     0.797  0.068     0.008  0.022    -0.016  0.040     0.824  0.069     0.610  0.068     0.314  0.036    -0.236  0.036
 222.0  1.0    1138.84  0.82     135.0  5.0     3.206  0.060     0.075  0.020     0.410  0.038     0.051  0.020    -0.194  0.047     0.835  0.074     0.023  0.025     0.019  0.044     0.647  0.074     0.674  0.074     0.252  0.040    -0.272  0.040
 222.0  1.0    1138.84  0.82     145.0  5.0     3.180  0.066     0.080  0.023     0.373  0.043     0.057  0.023     0.201  0.053     0.912  0.085     0.025  0.028    -0.017  0.050     0.514  0.085     0.864  0.086     0.304  0.046    -0.198  0.046
 222.0  1.0    1138.84  0.82     155.0  5.0     2.962  0.074     0.051  0.027     0.334  0.050     0.126  0.027     0.486  0.064     0.764  0.099     0.053  0.034    -0.066  0.059     0.420  0.101     0.914  0.103     0.208  0.054    -0.038  0.054
 222.0  1.0    1138.84  0.82     165.0  5.0     2.653  0.090     0.017  0.034     0.230  0.067     0.027  0.035     0.844  0.084     0.585  0.129     0.015  0.043    -0.090  0.075     0.100  0.131     1.022  0.135     0.164  0.068     0.055  0.068
 222.0  1.0    1138.84  0.82     175.0  5.0     2.786  0.159    -0.052  0.060     0.111  0.110     0.059  0.062     0.769  0.139     0.340  0.235    -0.097  0.075     0.124  0.133     0.012  0.222     1.281  0.233     0.099  0.124    -0.204  0.124
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 224.0  1.0    1140.48  0.82       5.0  5.0     1.737  0.126     0.072  0.082     0.055  0.147    -0.079  0.081     1.021  0.206    -0.392  0.291     0.107  0.098     0.186  0.170     0.047  0.303    -0.518  0.306     0.173  0.155    -0.138  0.155
 224.0  1.0    1140.48  0.82      15.0  5.0     1.681  0.072     0.070  0.043     0.028  0.084    -0.031  0.045     0.667  0.104    -0.707  0.168     0.074  0.056     0.043  0.095     0.303  0.163    -1.150  0.169    -0.011  0.088    -0.174  0.088
 224.0  1.0    1140.48  0.82      25.0  5.0     1.867  0.059     0.092  0.032     0.080  0.062     0.049  0.034     0.470  0.078    -0.895  0.124    -0.081  0.041    -0.038  0.070     0.542  0.126    -0.694  0.127    -0.152  0.065     0.004  0.065
 224.0  1.0    1140.48  0.82      35.0  5.0     2.156  0.055     0.171  0.026     0.128  0.051    -0.005  0.027     0.090  0.062    -0.902  0.101     0.013  0.033     0.031  0.058     0.646  0.100    -0.819  0.100    -0.158  0.052    -0.133  0.052
 224.0  1.0    1140.48  0.82      45.0  5.0     2.574  0.054     0.147  0.022     0.168  0.042    -0.012  0.023    -0.232  0.052    -0.759  0.084     0.019  0.027     0.004  0.048     0.798  0.085    -0.490  0.084    -0.053  0.044    -0.191  0.044
 224.0  1.0    1140.48  0.82      55.0  5.0     2.890  0.053     0.176  0.020     0.166  0.036     0.050  0.020    -0.506  0.046    -0.795  0.072     0.028  0.024    -0.025  0.042     0.955  0.075    -0.455  0.073    -0.079  0.038    -0.084  0.038
 224.0  1.0    1140.48  0.82      65.0  5.0     3.085  0.052     0.250  0.018     0.198  0.033     0.039  0.018    -0.810  0.043    -0.668  0.064     0.036  0.022    -0.051  0.039     1.006  0.067    -0.274  0.065    -0.074  0.035    -0.177  0.035
 224.0  1.0    1140.48  0.82      75.0  5.0     3.347  0.053     0.220  0.017     0.296  0.032     0.073  0.017    -0.832  0.040    -0.348  0.060     0.058  0.020    -0.018  0.036     0.937  0.063    -0.096  0.061    -0.049  0.033    -0.187  0.033
 224.0  1.0    1140.48  0.82      85.0  5.0     3.544  0.053     0.205  0.016     0.294  0.030     0.065  0.016    -0.877  0.039    -0.158  0.057     0.007  0.020    -0.053  0.034     0.985  0.060    -0.040  0.059    -0.010  0.031    -0.290  0.031
 224.0  1.0    1140.48  0.82      95.0  5.0     3.785  0.055     0.194  0.015     0.356  0.029     0.087  0.016    -0.870  0.039     0.138  0.056     0.040  0.019    -0.042  0.034     0.963  0.059     0.227  0.057     0.132  0.031    -0.314  0.031
 224.0  1.0    1140.48  0.82     105.0  5.0     3.660  0.055     0.205  0.016     0.372  0.031     0.112  0.016    -0.822  0.039     0.391  0.058     0.043  0.019    -0.022  0.035     0.952  0.060     0.228  0.058     0.162  0.031    -0.336  0.031
 224.0  1.0    1140.48  0.82     115.0  5.0     3.720  0.057     0.166  0.016     0.397  0.031     0.080  0.017    -0.651  0.039     0.555  0.060     0.034  0.020    -0.027  0.036     0.799  0.062     0.517  0.061     0.160  0.032    -0.313  0.032
 224.0  1.0    1140.48  0.82     125.0  5.0     3.578  0.059     0.120  0.017     0.407  0.033     0.071  0.018    -0.522  0.042     0.873  0.065     0.017  0.022    -0.040  0.038     0.802  0.066     0.626  0.065     0.319  0.035    -0.333  0.035
 224.0  1.0    1140.48  0.82     135.0  5.0     3.289  0.061     0.099  0.019     0.417  0.037     0.067  0.020    -0.068  0.045     0.932  0.072     0.030  0.023     0.012  0.042     0.745  0.072     0.630  0.072     0.322  0.038    -0.235  0.038
 224.0  1.0    1140.48  0.82     145.0  5.0     3.223  0.067     0.053  0.022     0.447  0.042     0.056  0.022     0.187  0.050     0.819  0.080     0.050  0.027    -0.087  0.048     0.582  0.083     0.943  0.085     0.320  0.043    -0.154  0.043
 224.0  1.0    1140.48  0.82     155.0  5.0     3.164  0.077     0.028  0.026     0.234  0.048     0.034  0.027     0.469  0.062     0.923  0.098     0.008  0.032    -0.069  0.057     0.266  0.097     0.813  0.099     0.359  0.052    -0.032  0.052
 224.0  1.0    1140.48  0.82     165.0  5.0     3.055  0.097    -0.016  0.034     0.194  0.063     0.033  0.035     0.684  0.080     0.490  0.127     0.011  0.041    -0.045  0.072     0.446  0.124     0.865  0.126     0.189  0.068    -0.057  0.068
 224.0  1.0    1140.48  0.82     175.0  5.0     3.051  0.167    -0.001  0.061    -0.012  0.108     0.000  0.062     0.865  0.153     0.267  0.216    -0.035  0.074    -0.179  0.127    -0.096  0.216     1.294  0.228     0.120  0.120    -0.283  0.121
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 226.0  1.0    1142.13  0.82       5.0  5.0     1.867  0.131     0.015  0.077    -0.022  0.146     0.029  0.080     0.798  0.186    -0.461  0.306     0.082  0.095     0.258  0.161     0.766  0.292    -0.936  0.295     0.036  0.153     0.080  0.153
 226.0  1.0    1142.13  0.82      15.0  5.0     1.883  0.076     0.040  0.041     0.092  0.079     0.019  0.043     0.801  0.108    -0.556  0.163    -0.015  0.052    -0.032  0.093     0.317  0.157    -1.041  0.162    -0.130  0.082    -0.049  0.082
 226.0  1.0    1142.13  0.82      25.0  5.0     2.070  0.063     0.051  0.031     0.121  0.061     0.020  0.033     0.490  0.075    -0.919  0.121    -0.052  0.039     0.104  0.068     0.681  0.121    -0.805  0.121    -0.176  0.063    -0.087  0.062
 226.0  1.0    1142.13  0.82      35.0  5.0     2.326  0.057     0.105  0.025     0.128  0.049     0.085  0.026     0.063  0.058    -0.968  0.099    -0.011  0.031    -0.096  0.054     0.721  0.096    -0.753  0.096    -0.079  0.050    -0.067  0.050
 226.0  1.0    1142.13  0.82      45.0  5.0     2.615  0.054     0.148  0.021     0.164  0.041    -0.002  0.022    -0.182  0.050    -0.879  0.080     0.027  0.026    -0.002  0.046     0.866  0.082    -0.465  0.080    -0.108  0.042    -0.076  0.042
 226.0  1.0    1142.13  0.82      55.0  5.0     2.971  0.054     0.207  0.018     0.197  0.035     0.047  0.019    -0.475  0.044    -0.855  0.070     0.011  0.023    -0.046  0.040     0.955  0.071    -0.380  0.069    -0.103  0.036    -0.108  0.036
 226.0  1.0    1142.13  0.82      65.0  5.0     3.354  0.054     0.235  0.017     0.182  0.033     0.076  0.017    -0.753  0.041    -0.724  0.063     0.010  0.021    -0.032  0.036     0.884  0.064    -0.149  0.063    -0.025  0.034    -0.154  0.034
 226.0  1.0    1142.13  0.82      75.0  5.0     3.603  0.055     0.244  0.016     0.267  0.029     0.078  0.016    -0.878  0.039    -0.468  0.058     0.014  0.020    -0.047  0.034     0.939  0.060    -0.153  0.058    -0.082  0.031    -0.296  0.031
 226.0  1.0    1142.13  0.82      85.0  5.0     3.798  0.055     0.199  0.015     0.366  0.029     0.060  0.016    -0.954  0.038    -0.174  0.056     0.027  0.019    -0.006  0.033     1.055  0.058     0.055  0.056    -0.007  0.030    -0.290  0.030
 226.0  1.0    1142.13  0.82      95.0  5.0     3.857  0.056     0.211  0.015     0.322  0.028     0.085  0.015    -0.940  0.037     0.093  0.054     0.052  0.018    -0.060  0.032     0.945  0.057     0.205  0.055     0.088  0.030    -0.316  0.030
 226.0  1.0    1142.13  0.82     105.0  5.0     4.072  0.058     0.189  0.015     0.363  0.029     0.093  0.016    -0.785  0.036     0.378  0.056     0.037  0.019    -0.019  0.033     0.906  0.059     0.308  0.057     0.139  0.030    -0.333  0.030
 226.0  1.0    1142.13  0.82     115.0  5.0     3.808  0.058     0.160  0.015     0.394  0.030     0.077  0.016    -0.695  0.038     0.542  0.058     0.053  0.019    -0.075  0.034     0.917  0.059     0.518  0.058     0.163  0.031    -0.306  0.031
 226.0  1.0    1142.13  0.82     125.0  5.0     3.828  0.061     0.133  0.017     0.365  0.032     0.090  0.017    -0.452  0.039     0.706  0.062     0.058  0.021    -0.048  0.036     0.884  0.064     0.520  0.063     0.299  0.033    -0.336  0.033
 226.0  1.0    1142.13  0.82     135.0  5.0     3.657  0.064     0.112  0.018     0.376  0.035     0.080  0.019    -0.200  0.044     0.931  0.069     0.047  0.023    -0.035  0.040     0.819  0.069     0.758  0.069     0.338  0.036    -0.260  0.036
 226.0  1.0    1142.13  0.82     145.0  5.0     3.476  0.070     0.073  0.021     0.394  0.040     0.068  0.021     0.149  0.049     0.980  0.081     0.005  0.026    -0.037  0.045     0.568  0.078     0.721  0.079     0.308  0.041    -0.195  0.041
 226.0  1.0    1142.13  0.82     155.0  5.0     3.295  0.079     0.067  0.025     0.340  0.047     0.048  0.026     0.507  0.059     0.784  0.097     0.056  0.031    -0.055  0.054     0.454  0.093     1.030  0.096     0.228  0.050    -0.113  0.049
 226.0  1.0    1142.13  0.82     165.0  5.0     3.259  0.100    -0.011  0.033     0.176  0.062     0.051  0.034     0.813  0.081     0.763  0.123    -0.012  0.039     0.067  0.070     0.344  0.121     1.016  0.124     0.162  0.065    -0.084  0.065
 226.0  1.0    1142.13  0.82     175.0  5.0     3.247  0.173    -0.115  0.056     0.193  0.099     0.025  0.057     0.918  0.142     0.250  0.204     0.045  0.071     0.046  0.122     0.040  0.228     0.656  0.231     0.046  0.110     0.053  0.109
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
 228.0  1.0    1143.77  0.82       5.0  5.0     1.944  0.134     0.041  0.073     0.086  0.145    -0.057  0.075     1.081  0.189    -0.243  0.277    -0.063  0.089     0.017  0.155    -0.120  0.277    -0.759  0.282    -0.102  0.141    -0.091  0.141
 228.0  1.0    1143.77  0.82      15.0  5.0     2.051  0.080     0.029  0.040     0.027  0.076     0.027  0.043     0.763  0.098    -0.909  0.153     0.014  0.051    -0.055  0.086     0.242  0.155    -0.839  0.158    -0.067  0.080     0.004  0.080
 228.0  1.0    1143.77  0.82      25.0  5.0     2.104  0.064     0.086  0.030     0.080  0.057    -0.014  0.032     0.407  0.073    -0.912  0.116    -0.006  0.037     0.039  0.064     0.563  0.114    -0.722  0.115    -0.146  0.059     0.043  0.059
 228.0  1.0    1143.77  0.82      35.0  5.0     2.500  0.059     0.144  0.024     0.170  0.047     0.039  0.025    -0.003  0.057    -0.969  0.093     0.010  0.030    -0.050  0.052     0.902  0.094    -0.522  0.092    -0.071  0.047     0.003  0.047
