Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1080.0  5.0    1705.00  2.75     115.0  5.0     0.245  0.009     0.297  0.037     0.089  0.074     0.696  0.078     0.480  0.041     0.349  0.063     0.530  0.047    -0.639  0.082    -0.111  0.064    -0.143  0.064     0.308  0.071    -0.514  0.069
1080.0  5.0    1705.00  2.75     125.0  5.0     0.229  0.009     0.205  0.040    -0.010  0.082     0.682  0.085     0.556  0.048     0.462  0.071     0.574  0.053    -0.656  0.092    -0.129  0.069    -0.005  0.069     0.255  0.078    -0.601  0.081
1080.0  5.0    1705.00  2.75     135.0  5.0     0.198  0.009     0.120  0.046     0.014  0.095     0.571  0.097     0.595  0.055     0.457  0.083     0.493  0.056    -0.567  0.104    -0.048  0.077     0.084  0.077    -0.052  0.091    -0.554  0.090
1080.0  5.0    1705.00  2.75     145.0  5.0     0.153  0.009    -0.021  0.053     0.227  0.119     0.754  0.126     0.758  0.069     0.183  0.094     0.550  0.073    -0.689  0.132    -0.107  0.099     0.408  0.101     0.181  0.111    -0.424  0.109
1080.0  5.0    1705.00  2.75     155.0  5.0     0.133  0.010    -0.011  0.067    -0.074  0.144     0.860  0.160     0.917  0.093    -0.072  0.120     0.376  0.092    -0.607  0.156    -0.243  0.130     0.594  0.135    -0.015  0.136    -0.720  0.145
1080.0  5.0    1705.00  2.75     165.0  5.0     0.104  0.011    -0.017  0.101     0.067  0.182     0.067  0.212     1.065  0.141     0.172  0.162     0.097  0.118    -0.367  0.222     0.015  0.171     0.832  0.185     0.151  0.196    -0.260  0.194
1080.0  5.0    1705.00  2.75     175.0  5.0     0.108  0.019    -0.069  0.164    -0.740  0.373    -0.065  0.359     1.150  0.240     0.362  0.286     0.205  0.202    -0.085  0.368    -0.036  0.270     0.618  0.282     0.201  0.384    -0.322  0.338
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1090.0  5.0    1710.49  2.74       5.0  5.0     0.138  0.022     0.159  0.165    -0.344  0.340    -0.154  0.321     1.139  0.252    -0.291  0.255     0.086  0.213    -0.211  0.437     0.473  0.277    -0.545  0.280     0.186  0.331    -0.327  0.430
1090.0  5.0    1710.49  2.74      15.0  5.0     0.130  0.012     0.172  0.089    -0.488  0.197    -0.789  0.206     0.378  0.106    -0.842  0.171     0.223  0.118     0.451  0.219     0.318  0.162    -0.803  0.172     0.472  0.174    -0.325  0.185
1090.0  5.0    1710.49  2.74      25.0  5.0     0.171  0.011     0.484  0.068    -0.419  0.128    -0.479  0.134     0.000  0.070    -0.670  0.117     0.565  0.086     0.490  0.150     0.387  0.117    -0.544  0.119     0.485  0.126    -0.281  0.142
1090.0  5.0    1710.49  2.74      35.0  5.0     0.187  0.010     0.647  0.057    -0.367  0.109    -0.294  0.109    -0.280  0.057    -0.242  0.088     0.552  0.068     0.312  0.114     0.202  0.088    -0.341  0.089     0.527  0.108    -0.223  0.104
1090.0  5.0    1710.49  2.74      45.0  5.0     0.242  0.010     0.690  0.047    -0.237  0.086    -0.123  0.085    -0.136  0.047     0.020  0.075     0.611  0.059     0.027  0.097     0.065  0.070    -0.243  0.071     0.536  0.089    -0.280  0.085
1090.0  5.0    1710.49  2.74      55.0  5.0     0.249  0.010     0.697  0.041    -0.058  0.075     0.133  0.078    -0.011  0.039     0.236  0.062     0.536  0.049    -0.080  0.088    -0.019  0.062    -0.242  0.062     0.542  0.076    -0.324  0.073
1090.0  5.0    1710.49  2.74      65.0  5.0     0.277  0.010     0.672  0.037     0.000  0.066     0.226  0.071     0.153  0.036     0.454  0.058     0.610  0.044    -0.454  0.078    -0.132  0.057    -0.255  0.057     0.450  0.069    -0.361  0.067
1090.0  5.0    1710.49  2.74      75.0  5.0     0.298  0.010     0.589  0.034     0.148  0.065     0.505  0.067     0.332  0.035     0.431  0.056     0.500  0.043    -0.516  0.072    -0.172  0.055    -0.330  0.056     0.510  0.064    -0.269  0.063
1090.0  5.0    1710.49  2.74      85.0  5.0     0.304  0.010     0.580  0.033     0.059  0.061     0.477  0.066     0.440  0.035     0.405  0.055     0.459  0.040    -0.550  0.072    -0.114  0.054    -0.268  0.054     0.414  0.062    -0.366  0.064
1090.0  5.0    1710.49  2.74      95.0  5.0     0.266  0.009     0.474  0.032     0.253  0.064     0.591  0.071     0.477  0.038     0.489  0.056     0.481  0.042    -0.590  0.073    -0.127  0.056    -0.207  0.056     0.385  0.064    -0.308  0.063
1090.0  5.0    1710.49  2.74     105.0  5.0     0.248  0.009     0.400  0.034     0.076  0.070     0.818  0.078     0.525  0.039     0.488  0.060     0.504  0.043    -0.655  0.078    -0.070  0.059    -0.257  0.060     0.394  0.066    -0.358  0.068
1090.0  5.0    1710.49  2.74     115.0  5.0     0.245  0.009     0.268  0.034     0.111  0.073     0.706  0.079     0.445  0.042     0.617  0.066     0.600  0.047    -0.790  0.084     0.101  0.064    -0.206  0.064     0.358  0.070    -0.528  0.073
1090.0  5.0    1710.49  2.74     125.0  5.0     0.206  0.009     0.143  0.041    -0.018  0.084     0.781  0.092     0.558  0.049     0.409  0.073     0.608  0.053    -0.761  0.093    -0.187  0.070    -0.049  0.070     0.106  0.080    -0.645  0.083
1090.0  5.0    1710.49  2.74     135.0  5.0     0.173  0.009     0.138  0.045     0.048  0.097     0.848  0.109     0.601  0.057     0.447  0.085     0.643  0.064    -0.642  0.111    -0.088  0.081     0.095  0.081     0.042  0.090    -0.638  0.097
1090.0  5.0    1710.49  2.74     145.0  5.0     0.153  0.009     0.071  0.054    -0.101  0.119     0.877  0.129     0.769  0.072     0.171  0.100     0.495  0.073    -0.880  0.134    -0.019  0.097     0.104  0.097    -0.146  0.110    -0.383  0.122
1090.0  5.0    1710.49  2.74     155.0  5.0     0.112  0.009     0.000  0.072     0.099  0.147     0.458  0.166     0.856  0.095     0.138  0.117     0.362  0.090    -0.808  0.167    -0.085  0.130     0.610  0.136    -0.215  0.142    -0.284  0.140
1090.0  5.0    1710.49  2.74     165.0  5.0     0.137  0.013     0.143  0.106    -0.329  0.210     0.504  0.192     0.922  0.129     0.099  0.167     0.443  0.143    -0.634  0.232     0.067  0.164     0.685  0.173     0.023  0.205     0.217  0.215
1090.0  5.0    1710.49  2.74     175.0  5.0     0.067  0.015     0.084  0.194     0.424  0.416     0.526  0.474     1.023  0.243    -0.241  0.310     0.083  0.218    -0.352  0.410     0.222  0.274     1.259  0.322     0.432  0.388    -0.322  0.374
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1100.0  5.0    1715.97  2.73       5.0  5.0     0.158  0.024     0.122  0.162    -0.060  0.345    -0.273  0.304     1.000  0.226    -0.332  0.272    -0.049  0.242     0.034  0.381     0.316  0.268    -1.439  0.326     0.050  0.348    -0.154  0.324
1100.0  5.0    1715.97  2.73      15.0  5.0     0.131  0.013     0.299  0.092    -0.471  0.181    -0.704  0.204     0.385  0.105    -0.509  0.157     0.179  0.115     0.359  0.195     0.503  0.170    -0.966  0.183     0.554  0.188    -0.237  0.182
1100.0  5.0    1715.97  2.73      25.0  5.0     0.194  0.012     0.416  0.064    -0.753  0.145    -0.397  0.126     0.015  0.069    -0.502  0.112     0.287  0.081     0.256  0.141     0.194  0.109    -0.545  0.112     0.430  0.131    -0.060  0.127
1100.0  5.0    1715.97  2.73      35.0  5.0     0.198  0.010     0.630  0.054    -0.421  0.104    -0.259  0.106    -0.196  0.054    -0.113  0.088     0.461  0.064     0.221  0.113     0.101  0.088    -0.545  0.091     0.699  0.103    -0.279  0.096
1100.0  5.0    1715.97  2.73      45.0  5.0     0.227  0.010     0.677  0.048    -0.307  0.088    -0.082  0.089    -0.164  0.046     0.022  0.070     0.608  0.056     0.105  0.100     0.096  0.073    -0.367  0.074     0.411  0.086    -0.264  0.089
1100.0  5.0    1715.97  2.73      55.0  5.0     0.265  0.010     0.708  0.040    -0.112  0.077     0.055  0.076    -0.044  0.040     0.273  0.064     0.660  0.050    -0.085  0.083    -0.154  0.065    -0.338  0.065     0.432  0.075    -0.215  0.071
1100.0  5.0    1715.97  2.73      65.0  5.0     0.295  0.010     0.722  0.038    -0.043  0.067     0.337  0.069     0.224  0.036     0.326  0.058     0.566  0.044    -0.254  0.078    -0.081  0.058    -0.273  0.059     0.479  0.068    -0.318  0.068
1100.0  5.0    1715.97  2.73      75.0  5.0     0.290  0.010     0.584  0.034     0.048  0.065     0.467  0.069     0.307  0.035     0.325  0.054     0.533  0.042    -0.470  0.072    -0.076  0.055    -0.331  0.055     0.432  0.062    -0.193  0.062
1100.0  5.0    1715.97  2.73      85.0  5.0     0.286  0.009     0.563  0.034     0.080  0.065     0.502  0.068     0.391  0.036     0.361  0.055     0.487  0.041    -0.422  0.071    -0.135  0.055    -0.256  0.055     0.346  0.064    -0.337  0.062
1100.0  5.0    1715.97  2.73      95.0  5.0     0.276  0.009     0.474  0.033     0.161  0.064     0.647  0.071     0.456  0.037     0.361  0.056     0.527  0.043    -0.633  0.073    -0.112  0.056    -0.316  0.057     0.351  0.065    -0.351  0.065
1100.0  5.0    1715.97  2.73     105.0  5.0     0.263  0.009     0.321  0.034     0.244  0.070     0.538  0.073     0.474  0.040     0.602  0.061     0.474  0.043    -0.595  0.079    -0.197  0.059    -0.329  0.060     0.422  0.067    -0.372  0.067
1100.0  5.0    1715.97  2.73     115.0  5.0     0.228  0.009     0.279  0.038    -0.026  0.079     0.594  0.081     0.491  0.043     0.558  0.064     0.570  0.047    -0.825  0.085    -0.077  0.065    -0.211  0.065     0.222  0.074    -0.560  0.074
1100.0  5.0    1715.97  2.73     125.0  5.0     0.196  0.009     0.163  0.040    -0.152  0.085     0.820  0.096     0.553  0.050     0.498  0.075     0.560  0.054    -0.723  0.095    -0.159  0.074    -0.224  0.074     0.172  0.081    -0.509  0.081
1100.0  5.0    1715.97  2.73     135.0  5.0     0.171  0.009     0.103  0.047     0.162  0.104     0.725  0.108     0.636  0.060     0.485  0.086     0.642  0.064    -0.552  0.118    -0.232  0.086     0.014  0.085    -0.091  0.091    -0.670  0.096
1100.0  5.0    1715.97  2.73     145.0  5.0     0.137  0.009    -0.023  0.058     0.072  0.120     0.624  0.133     0.670  0.077     0.349  0.100     0.539  0.075    -0.664  0.135     0.037  0.103     0.304  0.104     0.081  0.116    -0.708  0.123
1100.0  5.0    1715.97  2.73     155.0  5.0     0.099  0.009    -0.058  0.072     0.244  0.157     0.677  0.183     0.998  0.106     0.065  0.135     0.253  0.101    -0.820  0.179    -0.071  0.126     0.324  0.127    -0.087  0.150    -0.223  0.152
1100.0  5.0    1715.97  2.73     165.0  5.0     0.099  0.011     0.122  0.112    -0.145  0.219     0.732  0.235     0.889  0.156     0.019  0.191     0.081  0.122    -0.659  0.250     0.122  0.187     0.817  0.201    -0.242  0.215    -0.290  0.208
1100.0  5.0    1715.97  2.73     175.0  5.0     0.076  0.016    -0.044  0.194     0.205  0.369    -0.286  0.441     0.515  0.232    -0.059  0.340     0.011  0.301    -0.317  0.435     0.250  0.356     0.375  0.360     0.647  0.369    -0.012  0.402
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1110.0  5.0    1721.43  2.73       5.0  5.0     0.120  0.021     0.143  0.160    -0.445  0.363    -1.030  0.392     1.014  0.221     0.033  0.257    -0.027  0.211     0.431  0.327    -0.261  0.297    -1.217  0.345     0.866  0.317    -0.337  0.285
1110.0  5.0    1721.43  2.73      15.0  5.0     0.150  0.014     0.215  0.084    -0.591  0.188    -0.472  0.185     0.489  0.099    -0.810  0.155     0.122  0.101     0.486  0.201     0.335  0.154    -0.936  0.168     0.512  0.171     0.165  0.164
1110.0  5.0    1721.43  2.73      25.0  5.0     0.176  0.011     0.494  0.067    -0.695  0.135    -0.706  0.138    -0.010  0.065    -0.827  0.116     0.250  0.080     0.649  0.148     0.375  0.108    -0.588  0.110     0.557  0.124    -0.376  0.124
1110.0  5.0    1721.43  2.73      35.0  5.0     0.219  0.011     0.655  0.054    -0.174  0.098    -0.519  0.104    -0.211  0.055    -0.177  0.082     0.536  0.065     0.298  0.113     0.127  0.085    -0.409  0.087     0.542  0.102    -0.178  0.099
1110.0  5.0    1721.43  2.73      45.0  5.0     0.239  0.010     0.619  0.045    -0.271  0.088    -0.164  0.087    -0.134  0.046    -0.003  0.070     0.580  0.055     0.268  0.096     0.058  0.074    -0.235  0.075     0.648  0.085    -0.318  0.086
1110.0  5.0    1721.43  2.73      55.0  5.0     0.270  0.010     0.739  0.040    -0.182  0.074     0.060  0.076     0.020  0.041     0.190  0.062     0.503  0.050    -0.096  0.083    -0.074  0.064    -0.347  0.065     0.516  0.074    -0.063  0.073
1110.0  5.0    1721.43  2.73      65.0  5.0     0.290  0.010     0.663  0.037    -0.009  0.068     0.180  0.070     0.176  0.036     0.446  0.059     0.578  0.044    -0.358  0.078    -0.081  0.057    -0.324  0.058     0.368  0.068    -0.252  0.066
1110.0  5.0    1721.43  2.73      75.0  5.0     0.281  0.010     0.650  0.035     0.065  0.066     0.393  0.069     0.267  0.034     0.469  0.058     0.492  0.040    -0.416  0.073    -0.116  0.056    -0.291  0.056     0.341  0.064    -0.332  0.064
1110.0  5.0    1721.43  2.73      85.0  5.0     0.300  0.010     0.559  0.034     0.035  0.066     0.446  0.067     0.408  0.036     0.404  0.055     0.446  0.041    -0.610  0.070    -0.111  0.054    -0.311  0.055     0.404  0.062    -0.118  0.064
1110.0  5.0    1721.43  2.73      95.0  5.0     0.276  0.009     0.491  0.034    -0.066  0.066     0.505  0.070     0.445  0.038     0.484  0.057     0.511  0.042    -0.625  0.076    -0.151  0.057    -0.375  0.058     0.385  0.064    -0.239  0.066
1110.0  5.0    1721.43  2.73     105.0  5.0     0.255  0.009     0.435  0.035     0.086  0.073     0.547  0.074     0.421  0.040     0.360  0.060     0.520  0.045    -0.553  0.079    -0.076  0.059    -0.361  0.060     0.282  0.070    -0.452  0.069
1110.0  5.0    1721.43  2.73     115.0  5.0     0.211  0.009     0.356  0.038    -0.035  0.079     0.667  0.086     0.508  0.043     0.490  0.067     0.494  0.050    -0.689  0.087    -0.090  0.066    -0.288  0.066     0.260  0.075    -0.383  0.074
1110.0  5.0    1721.43  2.73     125.0  5.0     0.201  0.009     0.205  0.041    -0.063  0.088     0.598  0.091     0.383  0.049     0.556  0.077     0.642  0.056    -0.766  0.100    -0.254  0.075    -0.260  0.075     0.209  0.082    -0.526  0.086
1110.0  5.0    1721.43  2.73     135.0  5.0     0.155  0.008     0.159  0.047    -0.198  0.100     0.744  0.115     0.575  0.061     0.549  0.092     0.517  0.065    -0.775  0.115    -0.165  0.086    -0.004  0.086    -0.013  0.094    -0.646  0.097
1110.0  5.0    1721.43  2.73     145.0  5.0     0.129  0.008     0.003  0.058     0.053  0.132     0.786  0.140     0.719  0.076     0.467  0.106     0.551  0.080    -0.706  0.146    -0.073  0.115     0.126  0.116     0.119  0.114    -0.452  0.119
1110.0  5.0    1721.43  2.73     155.0  5.0     0.111  0.009    -0.019  0.078    -0.041  0.164     0.523  0.169     0.952  0.113     0.056  0.135     0.425  0.096    -0.788  0.183    -0.129  0.141     0.567  0.147    -0.072  0.148    -0.379  0.155
1110.0  5.0    1721.43  2.73     165.0  5.0     0.091  0.011    -0.087  0.105     0.083  0.234     0.453  0.237     0.977  0.151     0.037  0.192     0.208  0.134    -0.439  0.264    -0.337  0.215     0.831  0.230    -0.109  0.224     0.048  0.228
1110.0  5.0    1721.43  2.73     175.0  5.0     0.083  0.017    -0.022  0.199     0.282  0.532    -0.261  0.421     1.174  0.299     0.526  0.373     0.043  0.246    -0.411  0.502     0.235  0.345     0.941  0.379    -0.569  0.398     0.602  0.471
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1120.0  5.0    1726.87  2.72       5.0  5.0     0.126  0.022    -0.124  0.156    -0.098  0.311    -0.353  0.348     0.792  0.191    -0.791  0.280    -0.150  0.179     0.285  0.386     0.065  0.254    -0.645  0.267     0.055  0.303     0.004  0.314
1120.0  5.0    1726.87  2.72      15.0  5.0     0.178  0.015     0.256  0.082    -0.348  0.168    -0.434  0.171     0.286  0.091    -0.646  0.148     0.200  0.103     0.648  0.185     0.448  0.152    -0.798  0.159     0.550  0.166    -0.032  0.173
1120.0  5.0    1726.87  2.72      25.0  5.0     0.180  0.012     0.410  0.060    -0.639  0.128    -0.616  0.136     0.067  0.066    -0.715  0.113     0.447  0.077     0.494  0.141     0.140  0.106    -0.599  0.111     0.498  0.116    -0.148  0.118
1120.0  5.0    1726.87  2.72      35.0  5.0     0.205  0.011     0.580  0.053    -0.315  0.103    -0.481  0.108    -0.201  0.053    -0.178  0.084     0.532  0.063     0.403  0.112     0.045  0.083    -0.463  0.085     0.790  0.106    -0.135  0.097
1120.0  5.0    1726.87  2.72      45.0  5.0     0.233  0.010     0.777  0.048    -0.320  0.085    -0.051  0.089    -0.109  0.045     0.061  0.072     0.550  0.054     0.089  0.097     0.104  0.073    -0.313  0.074     0.635  0.084    -0.264  0.084
1120.0  5.0    1726.87  2.72      55.0  5.0     0.269  0.010     0.711  0.040    -0.224  0.075     0.023  0.076    -0.004  0.039     0.370  0.062     0.613  0.050    -0.044  0.086    -0.075  0.063    -0.428  0.064     0.664  0.075    -0.196  0.073
1120.0  5.0    1726.87  2.72      65.0  5.0     0.306  0.010     0.681  0.036    -0.081  0.069     0.207  0.069     0.187  0.037     0.357  0.059     0.489  0.044    -0.192  0.075    -0.212  0.059    -0.393  0.059     0.499  0.068    -0.223  0.065
1120.0  5.0    1726.87  2.72      75.0  5.0     0.301  0.010     0.628  0.034    -0.026  0.066     0.458  0.068     0.353  0.036     0.387  0.055     0.494  0.042    -0.365  0.074    -0.161  0.054    -0.444  0.056     0.487  0.064    -0.198  0.063
1120.0  5.0    1726.87  2.72      85.0  5.0     0.292  0.010     0.617  0.035     0.017  0.065     0.413  0.068     0.432  0.037     0.404  0.054     0.497  0.040    -0.336  0.071    -0.027  0.057    -0.394  0.058     0.480  0.065    -0.260  0.063
1120.0  5.0    1726.87  2.72      95.0  5.0     0.273  0.009     0.500  0.035    -0.057  0.068     0.480  0.071     0.428  0.038     0.484  0.058     0.575  0.044    -0.607  0.074    -0.163  0.057    -0.405  0.058     0.396  0.068    -0.232  0.064
1120.0  5.0    1726.87  2.72     105.0  5.0     0.260  0.009     0.377  0.036     0.045  0.072     0.508  0.074     0.446  0.041     0.707  0.064     0.482  0.045    -0.631  0.079    -0.130  0.063    -0.443  0.064     0.345  0.068    -0.434  0.070
1120.0  5.0    1726.87  2.72     115.0  5.0     0.200  0.008     0.302  0.038    -0.029  0.080     0.567  0.088     0.407  0.044     0.539  0.066     0.573  0.049    -0.691  0.088    -0.194  0.066    -0.314  0.066     0.342  0.076    -0.470  0.077
1120.0  5.0    1726.87  2.72     125.0  5.0     0.195  0.009     0.200  0.041     0.043  0.088     0.664  0.095     0.540  0.052     0.578  0.078     0.492  0.054    -0.680  0.097    -0.247  0.073    -0.403  0.074     0.270  0.082    -0.561  0.087
1120.0  5.0    1726.87  2.72     135.0  5.0     0.159  0.009     0.134  0.049    -0.137  0.102     0.789  0.115     0.592  0.064     0.519  0.089     0.553  0.066    -0.704  0.121    -0.383  0.090    -0.151  0.088     0.001  0.098    -0.577  0.103
1120.0  5.0    1726.87  2.72     145.0  5.0     0.123  0.008     0.140  0.059    -0.054  0.132     0.868  0.147     0.675  0.078     0.321  0.113     0.597  0.082    -0.743  0.147    -0.139  0.108     0.035  0.108    -0.098  0.125    -0.645  0.122
1120.0  5.0    1726.87  2.72     155.0  5.0     0.094  0.008     0.056  0.084    -0.292  0.167     0.472  0.185     0.882  0.109     0.313  0.140     0.217  0.103    -0.706  0.191    -0.105  0.145     0.358  0.147    -0.052  0.169    -0.672  0.156
1120.0  5.0    1726.87  2.72     165.0  5.0     0.073  0.010    -0.189  0.118     0.000  0.225     0.847  0.283     0.941  0.159    -0.165  0.190     0.187  0.153    -0.392  0.275     0.021  0.205     1.200  0.239     0.138  0.231    -0.106  0.250
1120.0  5.0    1726.87  2.72     175.0  5.0     0.085  0.018     0.074  0.180     0.000  0.439     0.957  0.462     1.250  0.312     0.000  0.400    -0.107  0.262    -0.117  0.522     0.483  0.382     0.897  0.407    -0.429  0.428    -0.296  0.460
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1130.0  5.0    1732.30  2.71       5.0  5.0     0.140  0.023    -0.167  0.180    -0.169  0.335    -0.316  0.328     0.841  0.203    -0.433  0.262     0.107  0.170     0.487  0.394     0.390  0.232    -1.117  0.261    -0.100  0.348    -0.656  0.300
1130.0  5.0    1732.30  2.71      15.0  5.0     0.154  0.014     0.115  0.084    -0.400  0.166    -0.516  0.185     0.373  0.090    -0.474  0.142     0.059  0.098     0.349  0.181     0.332  0.144    -0.854  0.154     0.400  0.169    -0.362  0.155
1130.0  5.0    1732.30  2.71      25.0  5.0     0.219  0.013     0.382  0.061    -0.405  0.130    -0.341  0.120     0.185  0.064    -0.610  0.114     0.319  0.074     0.485  0.141     0.147  0.103    -0.632  0.108     0.526  0.118    -0.042  0.120
1130.0  5.0    1732.30  2.71      35.0  5.0     0.211  0.011     0.512  0.052    -0.551  0.104    -0.426  0.105    -0.157  0.056    -0.298  0.082     0.576  0.065     0.498  0.116     0.169  0.081    -0.482  0.083     0.763  0.097    -0.228  0.096
1130.0  5.0    1732.30  2.71      45.0  5.0     0.244  0.011     0.729  0.046    -0.379  0.084    -0.336  0.088    -0.159  0.045    -0.042  0.068     0.625  0.053     0.134  0.092     0.117  0.073    -0.345  0.074     0.586  0.086    -0.133  0.079
1130.0  5.0    1732.30  2.71      55.0  5.0     0.288  0.011     0.737  0.041    -0.241  0.076    -0.134  0.074    -0.042  0.039     0.189  0.062     0.581  0.047    -0.048  0.086    -0.119  0.063    -0.364  0.063     0.615  0.076    -0.107  0.072
1130.0  5.0    1732.30  2.71      65.0  5.0     0.299  0.010     0.619  0.036    -0.201  0.068     0.240  0.069     0.199  0.037     0.345  0.059     0.434  0.043    -0.228  0.077    -0.190  0.059    -0.319  0.059     0.523  0.067    -0.155  0.068
1130.0  5.0    1732.30  2.71      75.0  5.0     0.299  0.010     0.657  0.034    -0.026  0.065     0.292  0.067     0.333  0.036     0.475  0.054     0.499  0.041    -0.342  0.074    -0.188  0.056    -0.353  0.056     0.454  0.065    -0.232  0.064
1130.0  5.0    1732.30  2.71      85.0  5.0     0.288  0.010     0.646  0.034    -0.037  0.068     0.422  0.068     0.392  0.036     0.451  0.055     0.434  0.042    -0.426  0.072    -0.200  0.056    -0.361  0.056     0.408  0.064    -0.093  0.062
1130.0  5.0    1732.30  2.71      95.0  5.0     0.255  0.009     0.528  0.034     0.084  0.069     0.563  0.074     0.416  0.039     0.446  0.057     0.450  0.042    -0.514  0.074    -0.077  0.057    -0.381  0.058     0.376  0.064    -0.287  0.065
1130.0  5.0    1732.30  2.71     105.0  5.0     0.252  0.009     0.433  0.037     0.093  0.073     0.455  0.075     0.430  0.041     0.448  0.062     0.553  0.046    -0.556  0.081    -0.095  0.063    -0.524  0.065     0.421  0.072    -0.320  0.068
1130.0  5.0    1732.30  2.71     115.0  5.0     0.215  0.009     0.327  0.039     0.060  0.081     0.713  0.086     0.419  0.046     0.500  0.069     0.564  0.050    -0.714  0.090    -0.210  0.069    -0.290  0.069     0.438  0.077    -0.461  0.077
1130.0  5.0    1732.30  2.71     125.0  5.0     0.184  0.008     0.257  0.042    -0.066  0.090     0.784  0.099     0.461  0.050     0.684  0.080     0.547  0.056    -0.554  0.098    -0.212  0.079    -0.249  0.079     0.244  0.083    -0.592  0.090
1130.0  5.0    1732.30  2.71     135.0  5.0     0.143  0.008     0.203  0.051     0.024  0.109     0.713  0.120     0.542  0.063     0.504  0.090     0.543  0.066    -0.567  0.113    -0.068  0.089    -0.004  0.089     0.097  0.100    -0.525  0.099
1130.0  5.0    1732.30  2.71     145.0  5.0     0.125  0.008     0.072  0.063    -0.250  0.136     0.775  0.144     0.700  0.081     0.407  0.109     0.464  0.081    -0.885  0.148     0.013  0.115     0.105  0.115    -0.130  0.127    -0.724  0.129
1130.0  5.0    1732.30  2.71     155.0  5.0     0.096  0.009    -0.115  0.079    -0.112  0.178     0.603  0.186     0.851  0.109     0.302  0.147     0.313  0.102    -0.834  0.199    -0.279  0.157     0.424  0.159    -0.101  0.171    -0.035  0.151
1130.0  5.0    1732.30  2.71     165.0  5.0     0.077  0.010     0.013  0.130     0.329  0.259     0.516  0.262     0.985  0.173     0.187  0.215     0.078  0.138    -0.433  0.282    -0.171  0.196     0.590  0.204     0.046  0.242    -0.016  0.253
1130.0  5.0    1732.30  2.71     175.0  5.0     0.037  0.012    -0.200  0.233    -0.878  0.509     0.000  0.632     0.982  0.300    -0.073  0.378    -0.036  0.308     0.480  0.545     0.500  0.421     1.333  0.491     0.131  0.519    -0.215  0.459
Egamma [MeV]      W [MeV]        theta [deg]      dsdO [ub]         Sigma              T                P                E                F                G                H                Cx               Cz               Ox               Oz     
1140.0  5.0    1737.70  2.70       5.0  5.0     0.174  0.025    -0.031  0.138    -0.737  0.303    -0.043  0.292     0.893  0.205    -0.671  0.264     0.053  0.168     0.543  0.327     0.250  0.291    -1.083  0.328     0.376  0.295     0.128  0.307
1140.0  5.0    1737.70  2.70      15.0  5.0     0.175  0.015     0.108  0.080    -0.334  0.164    -0.184  0.169     0.571  0.101    -0.597  0.144     0.209  0.099     0.155  0.179     0.353  0.137    -0.624  0.141     0.495  0.159     0.025  0.162
1140.0  5.0    1737.70  2.70      25.0  5.0     0.198  0.012     0.385  0.059    -0.571  0.123    -0.600  0.129     0.074  0.065    -0.563  0.101     0.398  0.072     0.618  0.133     0.331  0.106    -0.602  0.109     0.535  0.119     0.004  0.112
1140.0  5.0    1737.70  2.70      35.0  5.0     0.217  0.011     0.582  0.051    -0.401  0.097    -0.605  0.106    -0.139  0.053    -0.295  0.081     0.487  0.063     0.279  0.112     0.232  0.086    -0.442  0.087     0.603  0.096    -0.049  0.096
1140.0  5.0    1737.70  2.70      45.0  5.0     0.260  0.011     0.640  0.044    -0.283  0.084    -0.238  0.084    -0.109  0.046     0.069  0.069     0.525  0.052     0.355  0.094     0.008  0.073    -0.434  0.074     0.619  0.082    -0.185  0.080
1140.0  5.0    1737.70  2.70      55.0  5.0     0.269  0.010     0.721  0.039    -0.323  0.077    -0.140  0.077     0.058  0.039     0.239  0.060     0.523  0.046     0.048  0.081    -0.150  0.064    -0.431  0.065     0.572  0.073    -0.192  0.070
1140.0  5.0    1737.70  2.70      65.0  5.0     0.275  0.010     0.676  0.036    -0.108  0.069     0.253  0.072     0.170  0.037     0.324  0.058     0.565  0.043    -0.142  0.077    -0.174  0.058    -0.405  0.059     0.521  0.067    -0.022  0.065
1140.0  5.0    1737.70  2.70      75.0  5.0     0.307  0.010     0.629  0.034     0.107  0.067     0.332  0.067     0.295  0.036     0.406  0.056     0.561  0.043    -0.399  0.072    -0.232  0.054    -0.497  0.056     0.485  0.064    -0.190  0.066
1140.0  5.0    1737.70  2.70      85.0  5.0     0.301  0.010     0.610  0.034     0.027  0.066     0.393  0.067     0.404  0.037     0.422  0.056     0.481  0.041    -0.435  0.072    -0.202  0.056    -0.428  0.057     0.451  0.064    -0.191  0.063
